bb_idx,MT_IMPROVE
9391,0.2975967792501655
9392,0.3308364249174729
9393,0.3254349375260232
9394,0.3338993732969203
9395,0.3261750047734435
9396,0.3620684978884773
9397,0.3634833351484667
9398,0.35937942961125513
9399,0.2815796080517426
9400,0.2846331932931933
9401,0.28244423412208375
9402,0.28340179160328616
9403,0.2848209753364735
9404,0.2838447817909636
9405,0.25812698733306283
9406,0.25702487760139425
9407,0.2578919564480327
9408,0.2786710746607851
9409,0.2263780996104697
9410,0.2824640245547352
9411,0.2728232115958388
9412,0.25300578134499857
9413,0.2621842104389568
9414,0.2695181046802355
9415,0.2710448066050931
9416,0.2877080604896345
9417,0.2968380589592673
9418,0.296355224601821
9419,0.3716899066099115
9420,0.3634916915903799
9421,0.34611652558217243
9422,0.3630210749352051
9423,0.5734413619333086
9424,0.4656250535181332
9425,0.44244262026041403
9426,0.49868817776938845
9427,0.46272471318034575
9428,0.40674381164703294
9429,0.4358418574487121
9430,0.43746227819724925
9431,0.43650311255655155
9432,0.33715519816645523
9433,0.3619085567232804
9434,0.34947360253804166
9435,0.33319445786461843
9436,0.30693643393367803
9437,0.33160445689565243
9438,0.2714605875750386
9439,0.23517082849786383
9440,0.2636983806830405
9441,0.25255416951372645
9442,0.21838397060804918
9443,0.2341761839978477
9444,0.29166624057858825
9445,0.30549957946969386
9446,0.29097486355189806
9447,0.2700878149140304
9448,0.2502561002143626
9449,0.30336889703409214
9450,0.28713665786576775
9451,0.259136351937046
9452,0.2836879857071156
9453,0.2669726175500822
9454,0.2329072980857303
9455,0.25758901114125077
9456,0.28312702106244075
9457,0.29387940634403636
9458,0.2972594854829052
9459,0.30287002152443965
9460,0.3107638113687335
9461,0.28385602090394224
9462,0.33437016259196
9463,0.2833521471939717
9464,0.2906554949570355
9465,0.28863187776894017
9466,0.28273784402190494
9467,0.27106124748908345
9468,0.26222160989342846
9469,0.27142455717854763
9470,0.2621795934355382
9471,0.2718093602414197
9472,0.2738752152809027
9473,0.27188085342459034
9474,0.27554805677645405
9475,0.27520686816624507
9476,0.27350109215472707
9477,0.270913479380808
9478,0.26564142350091274
9479,0.2676400924850308
9480,0.2504135388263182
9481,0.26074188499965045
9482,0.2533860529651581
9483,0.26368109928237926
9484,0.27072037271669347
9485,0.3030515743968885
9486,0.28238869810629097
9487,0.2889304156235205
9488,0.28729570906651963
9489,0.49906362974142376
9490,0.4647951726910007
9491,0.4841862990644673
9492,0.40136893109979777
9493,0.4956886079097894
9494,0.38522469683134586
9495,0.5186455037952212
9496,0.503297228174797
9497,0.5200089538317434
9498,0.6083921987042237
9499,0.600792829719895
9500,0.5926965307870774
9501,0.4338165363243636
9502,0.432475563721022
9503,0.5462517123850898
9504,0.4371486637455394
9505,0.44283616365074857
9506,0.4461706608261135
9507,0.3562082253875932
9508,0.35396271266593116
9509,0.35630536653775374
9510,0.3531520690812241
9511,0.33372812634835114
9512,0.34402066955012944
9513,0.3561439039386867
9514,0.352186338412758
9515,0.3518350747578248
9516,0.3337417926664193
9517,0.3331163818578365
9518,0.3303259451066717
9519,0.4000571182131569
9520,0.4001162232774174
9521,0.3978473702389609
9522,0.3968327720147772
9523,0.41211029822320666
9524,0.376497748471382
9525,0.3858296880153392
9526,0.3750370617614715
9527,0.3837487567079543
9528,0.3765383973543817
9529,0.39869130913374684
9530,0.399190430807706
9531,0.39822444333619017
9532,0.39568254102395406
9533,0.39719732022750043
9534,0.36385305109075033
9535,0.36146213194631593
9536,0.3628389250753713
9537,0.3850457150436498
9538,0.3535443348877526
9539,0.3396853852732928
9540,0.3200370398526853
9541,0.31144233281379
9542,0.31447077733931594
9543,0.3287712455635844
9544,0.34421452545164083
9545,0.34351550579016565
9546,0.3429672308947883
9547,0.3437459625337014
9548,0.34360914252476177
9549,0.27589410033446005
9550,0.28576969604942254
9551,0.2838509342445828
9552,0.2853282994035451
9553,0.28185680641712724
9554,0.27443198689143367
9555,0.2837892718068996
9556,0.28986765084862204
9557,0.29024328833153745
9558,0.28819770295896935
9559,0.31797364823068064
9560,0.31337045242122347
9561,0.31034312611013753
9562,0.31621189549169726
9563,0.32263428185526316
9564,0.3045379874188697
9565,0.30991829892250156
9566,0.31050650312269135
9567,0.309382478154416
9568,0.3088614683977486
9569,0.33935423765774114
9570,0.3378885153405765
9571,0.3474361998102083
9572,0.3588171545527392
9573,0.33649473852007483
9574,0.33408225457773266
9575,0.33503093283822927
9576,0.29241387494445803
9577,0.3304065797832684
9578,0.29002850161851185
9579,0.27324958713034675
9580,0.2741985737510714
9581,0.2710115741441178
9582,0.26980096513068186
9583,0.27481383888399663
9584,0.2727751719070429
9585,0.2770620039027753
9586,0.2725175343579943
9587,0.2756089674014319
9588,0.2718481912653939
9589,0.27925306973089825
9590,0.25481960059114617
9591,0.2754796971095895
9592,0.2789264829451028
9593,0.27688122898487505
9594,0.2687603669184124
9595,0.26900848946763223
9596,0.2529540932791569
9597,0.2652981249070915
9598,0.26407840243320024
9599,0.26466581689248897
9600,0.25557693915909296
9601,0.3413294165090674
9602,0.25203121674101514
9603,0.2618416637744871
9604,0.25267364056563163
9605,0.24993941968773722
9606,0.27683801434557775
9607,0.2653426268446245
9608,0.2723979103289076
9609,0.35355540534498253
9610,0.3595786597363738
9611,0.2902997575507424
9612,0.29332943408793566
9613,0.27761108103921084
9614,0.30251502786422096
9615,0.3019355196451226
9616,0.3211379386830845
9617,0.30055208661460286
9618,0.2987031199637356
9619,0.391740927960287
9620,0.37351985526925124
9621,0.3752525282039261
9622,0.3757690226820478
9623,0.3753032033697209
9624,0.4373689278276263
9625,0.3679126906209102
9626,0.4618932692709238
9627,0.4652952216569675
9628,0.4407780377292864
9629,0.4268275804038545
9630,0.4246762949431421
9631,0.4300300930700723
9632,0.42563162154272993
9633,0.43367028195753426
9634,0.49049350182714224
9635,0.49399233272836335
9636,0.40827069634062474
9637,0.49090957755365566
9638,0.4080927353376815
9639,0.35669135004410857
9640,0.35590192923104297
9641,0.36848386638299824
9642,0.34567876738655545
9643,0.37374525997770613
9644,0.36449681865775446
9645,0.36401570655642435
9646,0.4342469355920261
9647,0.36278307038753327
9648,0.3619105922358661
9649,0.4375856252690098
9650,0.37643759110729286
9651,0.37104070721601345
9652,0.36078789808341033
9653,0.3631536411378936
9654,0.373114246229195
9655,0.3802847194639682
9656,0.37034119096965085
9657,0.38168711702728225
9658,0.3825803550819361
9659,0.4433180633995081
9660,0.3767795057096878
9661,0.3863919363024314
9662,0.39099335096601895
9663,0.3907979099522446
9664,0.38205460846428874
9665,0.3805775462206615
9666,0.38326841222108776
9667,0.38225223496660005
9668,0.379202195870319
9669,0.25462748533057655
9670,0.2581511155608552
9671,0.2858822782727672
9672,0.26040134389915903
9673,0.2630038318090134
9674,0.27356692473923777
9675,0.27700550357804515
9676,0.2790391615489278
9677,0.27900142296652686
9678,0.2775304716171862
9679,0.30005883239764153
9680,0.30086283046559775
9681,0.29612484130042416
9682,0.29918820133277374
9683,0.2950186469622239
9684,0.27528251201813586
9685,0.2737493166321766
9686,0.2877582390095911
9687,0.27866351319418026
9688,0.31177081394417006
9689,0.28106424237076016
9690,0.29170570098004844
9691,0.2916515467126959
9692,0.2838475760135197
9693,0.2912686367372889
9694,0.2867222079719052
9695,0.2843424056739273
9696,0.27655338852231637
9697,0.29475273938617663
9698,0.31968786922659775
9699,0.3189405601848906
9700,0.38681480640764043
9701,0.3256794576441769
9702,0.3191539858760716
9703,0.3238493715191143
9704,0.33501374163515346
9705,0.3343441043191332
9706,0.3013754503379329
9707,0.3310354618420804
9708,0.2867972009412233
9709,0.3119233657452155
9710,0.31399789129811134
9711,0.29913766140256426
9712,0.29362316871487393
9713,0.29755816699719995
9714,0.312472056860715
9715,0.30774793699537834
9716,0.3144464226042167
9717,0.3464212792665141
9718,0.31577889548085275
9719,0.28580743980202483
9720,0.28353537753574265
9721,0.3044049450112606
9722,0.301870683113518
9723,0.3090450627904664
9724,0.26579563789094107
9725,0.26071761398357995
9726,0.2673611117314238
9727,0.25035513125602843
9728,0.2652352790308934
9729,0.2738209120187934
9730,0.27432791758495007
9731,0.2618782378787506
9732,0.26693349500641916
9733,0.26891676109310775
9734,0.28847898789893545
9735,0.28913755531258045
9736,0.29589974434457733
9737,0.2749440425832107
9738,0.29187595347688355
9739,0.26301573068342937
9740,0.27291570810973576
9741,0.25967336414582753
9742,0.4614045289937427
9743,0.2550611008668082
9744,0.2672850946717548
9745,0.27148497824312073
9746,0.296042861311112
9747,0.29915797030180197
9748,0.26817531185443044
9749,0.29630962575335473
9750,0.3001794419677209
9751,0.39138931971056745
9752,0.2992321870436113
9753,0.4019347385413258
9754,0.3835903119708691
9755,0.38570439398340656
9756,0.34275663308919196
9757,0.4387035023023723
9758,0.39213510259307705
9759,0.3312982650753852
9760,0.33123298209450086
9761,0.36345734691436227
9762,0.3516663199046739
9763,0.3316850066307684
9764,0.360653929587625
9765,0.3588813468190225
9766,0.3623531216397872
9767,0.36208362296217583
9768,0.36110797112052884
9769,0.2974620886558158
9770,0.2962551576957573
9771,0.2970402924458895
9772,0.2975022388054014
9773,0.29732804204829366
9774,0.28085732685279663
9775,0.2851645265926681
9776,0.261725886057656
9777,0.2824002704841207
9778,0.28674099633246086
9779,0.29102999569375837
9780,0.30365879739080137
9781,0.29645452714790127
9782,0.3696984713856329
9783,0.2929364499354656
9784,0.3235529484311734
9785,0.2982375641796676
9786,0.295023182613786
9787,0.29654994731514694
9788,0.29639947713836046
9789,0.3274674267854186
9790,0.319229283575526
9791,0.3315592597989995
9792,0.327889826197297
9793,0.33682932065316235
9794,0.34346025179388623
9795,0.38069778415129907
9796,0.3254298500695766
9797,0.32690469900065044
9798,0.3261494723966055
9799,0.28312087460960617
9800,0.26972101583840813
9801,0.31318867272550105
9802,0.31465999169170283
9803,0.3152494738204205
9804,0.27990303244653364
9805,0.2838892806708384
9806,0.28268679390763884
9807,0.28168173978568994
9808,0.2817978062910346
9809,0.2943358539462483
9810,0.29350668645297884
9811,0.29071025196802136
9812,0.2909523194705936
9813,0.29464960115418803
9814,0.295668995374779
9815,0.3571162316625901
9816,0.30902825105508075
9817,0.3566016638867505
9818,0.29600684240160824
9819,0.32794041505093674
9820,0.32907722339844386
9821,0.3225865922212356
9822,0.32579366015354294
9823,0.32482960339781497
9824,0.3037344671932536
9825,0.3038046102597976
9826,0.3038103526127805
9827,0.3069202131425374
9828,0.29547253904734166
9829,0.29348499655764443
9830,0.2933602141799211
9831,0.4021617910980263
9832,0.2767630862642029
9833,0.29187080814582156
9834,0.3846344679647359
9835,0.3857463400176358
9836,0.28405200799241637
9837,0.38420879080728493
9838,0.30000966744649354
9839,0.32951258935364863
9840,0.33028189209497577
9841,0.35404454818296144
9842,0.31830486013872517
9843,0.3270443434769761
9844,0.318960266464424
9845,0.3278040971670303
9846,0.3261090638097155
9847,0.3150872371930491
9848,0.3249106457002823
9849,0.29146415288168026
9850,0.29491404263678006
9851,0.28438860100749164
9852,0.2972517000507676
9853,0.2846721222483083
9854,0.3815990458657548
9855,0.38178911097380974
9856,0.34583774497553443
9857,0.3463377164469629
9858,0.3779964882085647
9859,0.29413314038703137
9860,0.2972105573123748
9861,0.29612877410802174
9862,0.30214041575206074
9863,0.3009961885749555
9864,0.2987778095387196
9865,0.30486137740446984
9866,0.307117688254892
9867,0.3039535853377276
9868,0.3030039717289406
9869,0.3788452691179001
9870,0.37259360974568
9871,0.30441777758041455
9872,0.30364141010477924
9873,0.31008937168632145
9874,0.2807400487399092
9875,0.279849178169146
9876,0.34850662208099886
9877,0.350613892150915
9878,0.2805726258949501
9879,0.2746497040245332
9880,0.26295564301602303
9881,0.27004074085727925
9882,0.27533649358266
9883,0.2749099139916532
9884,0.27393347247668826
9885,0.2694379459575571
9886,0.276882429274152
9887,0.2510892948787521
9888,0.2580739069393292
9889,0.27088217357259525
9890,0.27381753402400844
9891,0.2800690485579813
9892,0.2496489402590342
9893,0.2545515780301325
9894,0.26932649433882744
9895,0.2798700176368623
9896,0.2769565374071146
9897,0.2679868276723675
9898,0.31104031537066507
9899,0.27673454750296383
9900,0.27612121436778414
9901,0.28117737610796645
9902,0.2628776210388898
9903,0.27673767124678417
9904,0.2772621330810868
9905,0.27766318424565456
9906,0.288593133640709
9907,0.2652385538018286
9908,0.27513662236806624
9909,0.2841370880155518
9910,0.29309948620632165
9911,0.2880338167993788
9912,0.3039028707119702
9913,0.2897051884360999
9914,0.3169536758560286
9915,0.3158936027771765
9916,0.31371935188235656
9917,0.3094931616523746
9918,0.31390284018629344
9919,0.3008395550391581
9920,0.30153652363495576
9921,0.4438986401243675
9922,0.3017869859440415
9923,0.33755457454473853
9924,0.3054838744394511
9925,0.3058240437996592
9926,0.30440460450905393
9927,0.30483702316025246
9928,0.30439964114985674
9929,0.26578447174009806
9930,0.2657844121292704
9931,0.26440368440905726
9932,0.2518472043404058
9933,0.2644093682762896
9934,0.25781027501158615
9935,0.2598292565398818
9936,0.25761996327331566
9937,0.2561775709356515
9938,0.2563848228713349
9939,0.2508290003704251
9940,0.2505476657831863
9941,0.2569725512482345
9942,0.2518701905036159
9943,0.25437880072583496
9944,0.25648848698076065
9945,0.25135289649714776
9946,0.25436483234934476
9947,0.26590777577090974
9948,0.2616234429498468
9949,0.29674901439583223
9950,0.2980133139333958
9951,0.2680055963749625
9952,0.27415804802415156
9953,0.2947637470216936
9954,0.2685942849722456
9955,0.26534005678176226
9956,0.2730402979144966
9957,0.29116858509502
9958,0.2560903588984551
9959,0.2700887489936463
9960,0.2730041953436637
9961,0.28563032285269224
9962,0.29133800440694474
9963,0.28390516870315563
9964,0.3045758185095385
9965,0.30174482111023126
9966,0.28972957435580504
9967,0.2848774989873218
9968,0.2935803630188557
9969,0.3060183782326417
9970,0.30943658977103794
9971,0.2843233861941668
9972,0.2885410520017233
9973,0.3033559767298132
9974,0.3726496074108782
9975,0.26389170281834967
9976,0.2791956015432289
9977,0.27214549582166286
9978,0.2782575619478559
9979,0.2520523371450712
9980,0.2678007037437383
9981,0.2609911214067543
9982,0.2531782153526096
9983,0.26093742458206676
9984,0.2519070970080022
9985,0.27640384298589254
9986,0.27778616834265174
9987,0.27951427180901034
9988,0.2756451063428377
9989,0.2784407505977492
9990,0.27732500290341094
9991,0.26835586100792874
9992,0.2785458329502198
9993,0.2764883742644011
9994,0.28111428984811887
9995,0.2811156878344561
9996,0.28112854667863607
9997,0.27777296310299204
9998,0.26861042078615477
9999,0.2726024690904509
10000,0.2721718262146844
10001,0.2723035164226674
10002,0.2713308160999056
10003,0.27235438359957587
10004,0.2647949465641731
10005,0.26361721860956944
10006,0.26760919353409
10007,0.26430103721767517
10008,0.2670359247754388
10009,0.25685890349127194
10010,0.24209648388348776
10011,0.274548881622116
10012,0.25086418014690526
10013,0.2661635200235513
10014,0.285328227504485
10015,0.2864193417481794
10016,0.28807503234274545
10017,0.2708144037421337
10018,0.2911383325704108
10019,0.4996864862723539
10020,0.4676359540039849
10021,0.4690302482836407
10022,0.4679905794239783
10023,0.4875297272590669
10024,0.5596176118563043
10025,0.5542026856008503
10026,0.5556507645944031
10027,0.545985402743219
10028,0.5764280849102452
10029,0.5549581108379502
10030,0.5546816817503901
10031,0.5501269868668488
10032,0.5519382408468834
10033,0.5581016185951474
10034,0.46456081952536465
10035,0.4695779786903607
10036,0.4598212123622284
10037,0.4838325217625165
10038,0.4746625593443469
10039,0.42267384869648517
10040,0.46618408299586606
10041,0.4115401490378172
10042,0.4115420737593765
10043,0.4790354613357472
10044,0.41532507592160445
10045,0.4217865911752532
10046,0.41512860699508264
10047,0.4145975001896572
10048,0.42367675856490594
10049,0.3285162041031505
10050,0.3307759639408553
10051,0.3338633790560045
10052,0.33117371561298364
10053,0.3419652164626917
10054,0.308440742510787
10055,0.30864965911298264
10056,0.33500997726500337
10057,0.34865531713909864
10058,0.37734797014707755
10059,0.2944129647354093
10060,0.2973721926340916
10061,0.2976603883782646
10062,0.3050822127870464
