run_id,dataset,ur,fire_rate,clip_norm,seed,step,dice_proxy,fg_ratio,diverged,sigma_t,dfront_t,rho_t
brats_080_clip1,brats,0.8,0.2,1.0,43,257,0.00118202,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,258,0.00144511,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,259,0.00132447,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,260,0.00107872,0.0,0,0.27810836,2.82842708,1.75859898
brats_080_clip1,brats,0.8,0.2,1.0,43,261,0.00129873,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,262,0.00085181,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,263,0.00141644,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,264,0.00132799,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,265,0.00137931,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,266,0.00137931,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,267,0.00142652,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,268,0.00141442,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,269,0.00070471,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,270,0.00104386,0.0,0,0.26448247,2.23606801,1.75252154
brats_080_clip1,brats,0.8,0.2,1.0,43,271,0.00122702,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,272,0.0011481,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,273,0.00095332,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,274,0.00153846,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,275,0.00128204,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,276,0.00121504,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,277,0.00086808,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,278,0.00116146,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,279,0.00077522,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,280,0.00128537,0.0,0,0.27789906,2.82842708,1.75489006
brats_080_clip1,brats,0.8,0.2,1.0,43,281,0.00130892,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,282,0.00088811,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,283,0.00091159,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,284,0.00095969,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,285,0.00160515,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,286,0.00139469,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,287,0.00115609,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,288,0.0017007,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,289,0.0008803,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,290,0.00114155,0.0,0,0.28122299,3.1622777,1.76095572
brats_080_clip1,brats,0.8,0.2,1.0,43,291,0.00144094,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,292,0.00106722,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,293,0.00130719,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,294,0.00086057,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,295,0.00105596,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,296,0.00113124,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,297,0.00104272,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,298,0.00099999,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,43,299,0.00085837,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,0,0.11332393,0.0,0,0.19744758,0.0,1.00000012
brats_080_clip1,brats,0.8,0.2,1.0,44,1,0.08010936,1.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,2,0.08724946,1.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,3,0.12695879,1.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,4,0.14030921,1.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,5,0.13040102,1.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,6,0.20199466,0.39263916,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,7,0.17592418,0.4208374,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,8,0.12237078,0.35314941,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,9,0.1766305,0.14025879,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,10,0.18262881,0.0,0,0.36790627,1.41421354,1.29636964
brats_080_clip1,brats,0.8,0.2,1.0,44,11,0.54435563,0.05670166,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,12,0.39923048,0.23413086,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,13,0.79025018,0.08740234,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,14,0.00138122,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,15,0.00192678,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,16,0.00101012,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,17,0.00098813,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,18,0.00180179,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,19,0.00118905,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,20,0.00131232,0.0,0,0.42440844,1.41421354,1.54075766
brats_080_clip1,brats,0.8,0.2,1.0,44,21,0.0015015,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,22,0.0011338,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,23,0.00155282,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,24,0.00126106,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,25,0.00097656,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,26,0.00125784,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,27,0.00126261,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,28,0.00098813,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,29,0.00071996,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,30,0.00159234,0.0,0,0.42467684,1.41421354,1.56365323
brats_080_clip1,brats,0.8,0.2,1.0,44,31,0.00141644,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,32,0.00088185,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,33,0.00114548,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,34,0.00092936,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,35,0.00122702,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,36,0.00126261,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,37,0.00222719,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,38,0.00119472,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,39,0.00127715,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,40,0.00143886,0.0,0,0.40559651,1.41421354,1.55963439
brats_080_clip1,brats,0.8,0.2,1.0,44,41,0.00145775,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,42,0.00162339,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,43,0.00127226,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,44,0.00101215,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,45,0.00197631,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,46,0.00097656,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,47,0.00147277,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,48,0.00129366,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,49,0.00081497,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,50,0.0009166,0.0,0,0.42173284,1.0,1.5685793
brats_080_clip1,brats,0.8,0.2,1.0,44,51,0.00100505,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,52,0.00079113,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,53,0.00098914,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,54,0.00125313,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,55,0.00119907,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,56,0.00128865,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,57,0.00076336,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,58,0.00118345,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,59,0.00122398,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,60,0.00100702,0.0,0,0.42495132,1.0,1.55716605
brats_080_clip1,brats,0.8,0.2,1.0,44,61,0.00117511,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,62,0.00114679,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,63,0.00090742,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,64,0.00128698,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,65,0.0017668,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,66,0.00126421,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,67,0.00113767,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,68,0.00109649,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,69,0.00144511,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,70,0.00080258,0.0,0,0.3969588,1.41421354,1.56097012
brats_080_clip1,brats,0.8,0.2,1.0,44,71,0.00077641,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,72,0.00151056,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,73,0.00098622,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,74,0.00093544,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,75,0.00081968,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,76,0.00116146,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,77,0.001634,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,78,0.00149924,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,79,0.00104272,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,80,0.00139666,0.0,0,0.39915621,1.41421354,1.56142757
brats_080_clip1,brats,0.8,0.2,1.0,44,81,0.00116825,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,82,0.00101835,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,83,0.00136054,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,84,0.00185871,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,85,0.00123918,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,86,0.00143063,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,87,0.00098133,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,88,0.00098425,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,89,0.00157726,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,90,0.00097942,0.0,0,0.4280028,1.41421354,1.55869895
brats_080_clip1,brats,0.8,0.2,1.0,44,91,0.00113124,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,92,0.00125158,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,93,0.00183153,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,94,0.00123763,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,95,0.00116277,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,96,0.00095785,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,97,0.00115609,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,98,0.00084245,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,99,0.00103199,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,100,0.00115609,0.0,0,0.40345962,1.0,1.56237888
brats_080_clip1,brats,0.8,0.2,1.0,44,101,0.00096244,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,102,0.00109172,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,103,0.00086653,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,104,0.00113124,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,105,0.00099307,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,106,0.001221,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,107,0.0012005,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,108,0.00131929,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,109,0.00136238,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,110,0.0009166,0.0,0,0.43390419,1.41421354,1.57704067
brats_080_clip1,brats,0.8,0.2,1.0,44,111,0.00122702,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,112,0.00130379,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,113,0.00126904,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,114,0.00135499,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,115,0.00110251,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,116,0.00151289,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,117,0.00085837,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,118,0.00118625,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,119,0.00119758,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,120,0.00075185,0.0,0,0.40921762,1.41421354,1.56810343
brats_080_clip1,brats,0.8,0.2,1.0,44,121,0.00080323,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,122,0.00107872,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,123,0.00141841,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,124,0.00100201,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,125,0.00099403,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,126,0.00092167,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,127,0.00097847,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,128,0.00190842,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,129,0.00141644,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,130,0.00100201,0.0,0,0.42608629,1.0,1.5618422
brats_080_clip1,brats,0.8,0.2,1.0,44,131,0.00102562,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,132,0.001221,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,133,0.0017857,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,134,0.00101012,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,135,0.00077701,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,136,0.0015552,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,137,0.00147277,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,138,0.00117922,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,139,0.00077641,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,140,0.00123763,0.0,0,0.41059637,1.41421354,1.55956287
brats_080_clip1,brats,0.8,0.2,1.0,44,141,0.00208771,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,142,0.0017544,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,143,0.00126743,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,144,0.00098717,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,145,0.00141245,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,146,0.00082511,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,147,0.00094515,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,148,0.00200802,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,149,0.00109291,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,150,0.00124222,0.0,0,0.42128505,1.0,1.56186419
brats_080_clip1,brats,0.8,0.2,1.0,44,151,0.00136054,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,152,0.00131404,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,153,0.00085181,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,154,0.00143063,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,155,0.0013755,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,156,0.00079936,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,157,0.00106955,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,158,0.00101113,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,159,0.00116688,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,160,0.00131577,0.0,0,0.42542166,1.0,1.56785736
brats_080_clip1,brats,0.8,0.2,1.0,44,161,0.00103736,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,162,0.00126743,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,163,0.00125468,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,164,0.00080323,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,165,0.00110132,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,166,0.00111729,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,167,0.00085616,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,168,0.00147712,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,169,0.001634,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,170,0.00109768,0.0,0,0.43382472,1.0,1.56723028
brats_080_clip1,brats,0.8,0.2,1.0,44,171,0.00098622,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,172,0.00093895,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,173,0.0009551,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,174,0.00149924,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,175,0.0008347,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,176,0.00197631,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,177,0.00107992,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,178,0.00137365,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,179,0.00117648,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,180,0.00166667,0.0,0,0.42583898,1.41421354,1.56273414
brats_080_clip1,brats,0.8,0.2,1.0,44,181,0.00134587,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,182,0.00122851,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,183,0.00103199,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,184,0.00115472,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,185,0.00099897,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,186,0.00153142,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,187,0.00071073,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,188,0.00095332,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,189,0.00073528,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,190,0.00089526,0.0,0,0.42235035,1.41421354,1.55736981
brats_080_clip1,brats,0.8,0.2,1.0,44,191,0.00084102,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,192,0.00110376,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,193,0.00105709,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,194,0.00167227,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,195,0.00095695,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,196,0.00125468,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,197,0.00141442,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,198,0.00091243,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,199,0.00076687,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,200,0.00089526,0.0,0,0.4340221,1.41421354,1.56539673
brats_080_clip1,brats,0.8,0.2,1.0,44,201,0.00135869,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,202,0.00110739,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,203,0.00101215,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,204,0.00072205,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,205,0.00115341,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,206,0.00096995,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,207,0.00111359,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,208,0.00075358,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,209,0.00126421,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,210,0.00145346,0.0,0,0.42083311,1.41421354,1.56078219
brats_080_clip1,brats,0.8,0.2,1.0,44,211,0.00099009,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,212,0.0013175,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,213,0.00096339,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,214,0.00117373,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,215,0.00091076,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,216,0.00131232,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,217,0.00099999,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,218,0.00141644,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,219,0.00087643,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,220,0.00104272,0.0,0,0.41491597,1.0,1.55523283
brats_080_clip1,brats,0.8,0.2,1.0,44,221,0.00086582,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,222,0.00133336,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,223,0.00112236,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,224,0.00100601,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,225,0.00093633,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,226,0.0009259,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,227,0.00129533,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,228,0.00105596,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,229,0.00092679,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,230,0.00115877,0.0,0,0.41750631,1.41421354,1.56873283
brats_080_clip1,brats,0.8,0.2,1.0,44,231,0.00113767,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,232,0.00092506,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,233,0.00115472,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,234,0.00082511,0.0,0,nan,nan,nan
brats_080_clip1,brats,0.8,0.2,1.0,44,235,0.00100201,0.0,0,nan,nan,nan
