run_id,dataset,ur,fire_rate,clip_norm,seed,step,dice_proxy,fg_ratio,diverged,sigma_t,dfront_t,rho_t
hippo_030,hippo,0.3,0.7,None,43,285,0.23723745,0.48449707,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,286,0.28230083,0.24981689,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,287,0.18988281,0.13818359,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,288,0.25380701,0.1026001,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,289,0.27972323,0.06463623,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,290,0.1105203,0.07971191,0,0.70137582,4.2426405,3.4686907
hippo_030,hippo,0.3,0.7,None,43,291,0.23785949,0.04699707,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,292,0.37430567,0.08587646,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,293,0.11408371,0.17352295,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,294,0.25141346,0.13482666,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,295,0.15394014,0.20098877,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,296,0.3036862,0.17108154,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,297,0.20048332,0.10015869,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,298,0.21413898,0.11633301,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,43,299,0.45304596,0.18859863,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,0,0.01821667,0.0,0,0.69781147,0.0,0.99999952
hippo_030,hippo,0.3,0.7,None,44,1,0.17922264,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,2,0.11058974,0.41455078,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,3,0.10299587,0.44671631,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,4,0.04154062,0.37591553,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,5,0.0623318,0.3717041,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,6,0.11588788,0.31793213,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,7,0.11533576,0.26806641,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,8,0.05431092,0.29144287,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,9,0.0501458,0.19934082,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,10,0.2033447,0.22491455,0,0.81926927,0.0,1.32665098
hippo_030,hippo,0.3,0.7,None,44,11,0.14764249,0.29119873,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,12,0.15015221,0.2097168,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,13,0.23266333,0.40301514,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,14,0.0795455,0.18481445,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,15,0.32139862,0.3694458,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,16,0.15084082,0.50872803,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,17,0.23562717,0.37268066,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,18,0.08146185,0.21112061,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,20,0.07236999,0.65081787,0,0.70284667,0.0,1.82183373
hippo_030,hippo,0.3,0.7,None,44,21,0.11008179,0.60296631,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,22,0.11834222,0.67327881,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,23,0.00286049,0.67333984,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,24,0.109667,0.64562988,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,25,0.03208369,0.31115723,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,26,0.17849708,0.13244629,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,27,0.19254595,0.31988525,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,28,0.1998657,0.43286133,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,29,0.0943765,0.18463135,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,30,0.24876899,0.31646729,0,0.70631,0.0,1.62583502
hippo_030,hippo,0.3,0.7,None,44,31,0.08085436,0.4286499,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,32,0.12800086,0.57550049,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,33,0.1621139,0.23352051,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,34,0.1464538,0.23236084,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,35,0.28365052,0.28967285,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,36,0.13277972,0.06298828,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,37,0.37892926,0.26068115,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,38,0.27484834,0.36737061,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,39,0.14342463,0.49298096,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,40,0.31375611,0.23608398,0,0.7091766,0.0,2.23113039
hippo_030,hippo,0.3,0.7,None,44,41,0.34679723,0.12719727,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,42,0.32681763,0.24456787,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,43,0.24492133,0.2868042,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,44,0.10736179,0.14111328,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,45,0.11424768,0.12506104,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,46,0.10563356,0.168396,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,47,0.05868751,0.36639404,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,48,0.19695437,0.32427979,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,49,0.15151584,0.19177246,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,50,0.15155387,0.15844727,0,0.70148655,0.0,2.48469067
hippo_030,hippo,0.3,0.7,None,44,51,0.16404009,0.08599854,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,52,0.37296379,0.27398682,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,53,0.31059372,0.24023438,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,54,0.3317185,0.32611084,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,55,0.4113636,0.11779785,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,56,0.29546088,0.07202148,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,57,0.33038181,0.18670654,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,58,0.24048281,0.10864258,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,59,0.35129511,0.25585938,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,60,0.23311436,0.20001221,0,0.69837285,4.47213602,2.45921903
hippo_030,hippo,0.3,0.7,None,44,61,0.36784542,0.16900635,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,62,0.42290139,0.12615967,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,63,0.26125437,0.18267822,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,64,0.07398039,0.27905273,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,65,0.28869677,0.29156494,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,66,0.14298546,0.1663208,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,67,0.10784191,0.03979492,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,68,0.14590216,0.13262939,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,69,0.16394651,0.04345703,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,70,0.25758266,0.24377441,0,0.69387405,1.41421354,2.33736304
hippo_030,hippo,0.3,0.7,None,44,71,0.15371919,0.36584473,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,72,0.3127768,0.44390869,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,73,0.29041231,0.30731201,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,74,0.07001317,0.1630249,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,75,0.25020933,0.15515137,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,76,0.37252361,0.25140381,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,77,0.45668983,0.17974854,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,78,0.22920966,0.30957031,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,79,0.14096874,0.18518066,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,80,0.10071689,0.12640381,0,0.70415451,3.0,2.66484094
hippo_030,hippo,0.3,0.7,None,44,81,0.24558961,0.10083008,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,82,0.23471701,0.01879883,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,83,0.18854076,0.08605957,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,84,0.29119933,0.32781982,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,85,0.34084773,0.2232666,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,86,0.19954777,0.222229,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,88,0.2384997,0.09655762,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,89,0.30039811,0.14660645,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,90,0.44148624,0.08599854,0,0.700458,3.1622777,2.598279
hippo_030,hippo,0.3,0.7,None,44,91,0.29311788,0.11755371,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,92,0.28255045,0.17767334,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,93,0.32724452,0.1005249,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,94,0.29041469,0.09857178,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,95,0.43636668,0.12493896,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,96,0.239604,0.01385498,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,97,0.04611295,0.01550293,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,98,0.2666285,0.07647705,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,99,0.46518201,0.14587402,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,100,0.2546773,0.16906738,0,0.70493327,2.23606801,2.74401697
hippo_030,hippo,0.3,0.7,None,44,101,0.24024481,0.30810547,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,102,0.25662506,0.1763916,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,103,0.1557911,0.0390625,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,104,0.24635541,0.06109619,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,105,0.21044922,0.05438232,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,106,0.05920315,0.02697754,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,107,0.09337097,0.05987549,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,108,0.40273118,0.1071167,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,109,0.37060273,0.16497803,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,110,0.35758579,0.17236328,0,0.69202471,2.23606801,2.58750217
hippo_030,hippo,0.3,0.7,None,44,111,0.09221143,0.07000732,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,112,0.09242231,0.02807617,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,113,0.0831421,0.05718994,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,114,0.16501653,0.12512207,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,115,0.42047024,0.1116333,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,116,0.23267806,0.23724365,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,117,0.29731238,0.28857422,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,118,0.31051344,0.11407471,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,119,0.2656374,0.11096191,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,120,0.45431161,0.14477539,0,0.69933385,3.1622777,2.53209877
hippo_030,hippo,0.3,0.7,None,44,121,0.3031441,0.04382324,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,122,0.08867669,0.01208496,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,123,0.2548058,0.04003906,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,124,0.31634736,0.02819824,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,125,0.00264496,0.02484131,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,126,0.0384891,0.0199585,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,127,0.00477445,0.05651855,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,128,0.21652788,0.11199951,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,129,0.1963973,0.34069824,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,130,0.19638354,0.20556641,0,0.69771456,3.1622777,2.70336723
hippo_030,hippo,0.3,0.7,None,44,131,0.24403584,0.32098389,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,132,0.30606806,0.2800293,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,133,0.23385441,0.37127686,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,134,0.08430386,0.4197998,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,135,0.26330292,0.3069458,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,136,0.07243705,0.1350708,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,137,0.36497736,0.12268066,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,138,0.23652434,0.18823242,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,139,0.17944968,0.27441406,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,140,0.40806448,0.24804688,0,0.69820547,4.12310553,2.25225496
hippo_030,hippo,0.3,0.7,None,44,141,0.39216077,0.25109863,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,142,0.48229241,0.17077637,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,143,0.12341189,0.05914307,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,144,0.30481112,0.09484863,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,145,0.16652524,0.03991699,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,146,0.09822321,0.12658691,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,147,0.27367926,0.17938232,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,148,0.12083733,0.18969727,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,149,0.23555696,0.23413086,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,150,0.55894655,0.08569336,0,0.69953433,5.09901953,2.64636381
hippo_030,hippo,0.3,0.7,None,44,151,0.4672482,0.08782959,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,152,0.39012432,0.04406738,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,153,0.1985594,0.07537842,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,154,0.38596749,0.12103271,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,155,0.30581385,0.03442383,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,156,0.00179464,0.00213623,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,157,0.00169915,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,158,0.06258547,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,159,0.00292867,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,160,0.00095105,0.0,0,0.70165944,2.82842708,2.66352574
hippo_030,hippo,0.3,0.7,None,44,161,0.00073308,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,162,0.00075805,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,163,0.00100935,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,164,0.0011999,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,165,0.00179845,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,166,0.001414,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,167,0.00326949,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,168,0.00340241,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,169,0.00216329,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,170,0.00183743,0.0,0,0.70215376,4.0,2.70409116
hippo_030,hippo,0.3,0.7,None,44,171,0.00141048,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,172,0.02129775,0.0010376,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,173,0.31059813,0.01538086,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,174,0.12044847,0.03167725,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,175,0.38019812,0.17327881,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,176,0.2982012,0.2321167,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,177,0.39776003,0.33825684,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,178,0.19781345,0.15405273,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,179,0.29916883,0.159729,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,180,0.29249954,0.10162354,0,0.70052425,1.41421354,2.51742458
hippo_030,hippo,0.3,0.7,None,44,181,0.03837878,0.07037354,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,182,0.29412264,0.05474854,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,183,0.10191607,0.00689697,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,184,0.10217375,0.05767822,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,185,0.41621786,0.12109375,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,186,0.39389426,0.14703369,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,187,0.15018183,0.11108398,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,188,0.0710963,0.02227783,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,189,0.14992571,0.05725098,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,190,0.10280263,0.13110352,0,0.69483831,4.47213602,2.47832695
hippo_030,hippo,0.3,0.7,None,44,191,0.08946466,0.17712402,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,192,0.15072227,0.18365479,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,193,0.35817981,0.20367432,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,194,0.37041873,0.14709473,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,195,0.2361154,0.16851807,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,196,0.39324325,0.06030273,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,197,0.14541566,0.01092529,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,198,0.30809236,0.08886719,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,199,0.20430827,0.29779053,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,200,0.03577334,0.37628174,0,0.69491645,2.23606801,2.76975575
hippo_030,hippo,0.3,0.7,None,44,201,0.08682173,0.43347168,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,202,0.1243431,0.48590088,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,203,0.09801883,0.50158691,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,204,0.14400673,0.40545654,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,206,0.21783364,0.3392334,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,207,0.08354151,0.15338135,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,208,0.22613025,0.16387939,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,209,0.33428383,0.1072998,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,210,0.37500048,0.04217529,0,0.70739079,3.60555124,2.42413735
hippo_030,hippo,0.3,0.7,None,44,211,0.29168171,0.03961182,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,212,0.01450944,0.07037354,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,213,0.05443275,0.07110596,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,214,0.2016232,0.12799072,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,215,0.32139921,0.12231445,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,216,0.20149267,0.13354492,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,217,0.25804228,0.03155518,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,218,0.26038706,0.13513184,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,219,0.34743917,0.10693359,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,220,0.03426415,0.17767334,0,0.69878264,3.1622777,2.56123114
hippo_030,hippo,0.3,0.7,None,44,221,0.13973922,0.15289307,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,222,0.31707084,0.16748047,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,223,0.28350747,0.08618164,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,224,0.45729625,0.1463623,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,225,0.39313596,0.23846436,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,226,0.34123158,0.21368408,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,227,0.32043594,0.13305664,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,228,0.20372313,0.05187988,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,229,0.41815519,0.15301514,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,230,0.31415737,0.08410645,0,0.73449312,3.0,3.11275101
hippo_030,hippo,0.3,0.7,None,44,231,0.23153228,0.04852295,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,232,0.00468248,0.00054932,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,233,0.005279,0.00091553,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,234,0.00315362,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,235,0.00506204,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,236,0.00258911,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,237,0.01600254,0.00561523,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,238,0.219818,0.01550293,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,239,0.15191311,0.1116333,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,240,0.19997633,0.14208984,0,0.69542016,4.0,3.06819648
hippo_030,hippo,0.3,0.7,None,44,241,0.3133719,0.06072998,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,242,0.29258829,0.03320312,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,243,0.30751032,0.15576172,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,244,0.40634513,0.25567627,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,245,0.3612169,0.23986816,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,246,0.19580662,0.16674805,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,248,0.27146745,0.06219482,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,249,0.03737515,0.00238037,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,250,0.001571,0.0,0,0.82350179,2.82842708,3.01069832
hippo_030,hippo,0.3,0.7,None,44,251,0.00327373,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,252,0.00123298,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,253,0.00237614,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,254,0.00292051,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,255,0.00311571,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,256,0.00269115,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,257,0.0021826,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,258,0.00555891,0.0,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,259,0.01885867,0.00018311,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,260,0.34786123,0.07550049,0,0.69639084,5.0,2.83324609
hippo_030,hippo,0.3,0.7,None,44,261,0.34148788,0.11785889,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,262,0.12436837,0.22021484,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,263,0.16500664,0.27838135,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,264,0.18221056,0.24932861,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,265,0.31304109,0.09790039,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,266,0.3697325,0.03961182,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,267,0.44716412,0.08459473,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,268,0.30255175,0.05523682,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,269,0.11874056,0.23937988,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,270,0.28597367,0.31195068,0,0.97639119,5.09901953,3.70182511
hippo_030,hippo,0.3,0.7,None,44,271,0.30545902,0.34069824,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,272,0.03287727,0.21270752,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,273,0.31745172,0.15362549,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,274,0.25564319,0.08404541,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,275,0.44013178,0.14996338,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,276,0.2592212,0.06939697,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,277,0.14885056,0.11560059,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,278,0.25512588,0.19696045,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,279,0.36888736,0.14068604,0,nan,nan,nan
hippo_030,hippo,0.3,0.7,None,44,280,0.25737798,0.12469482,0,0.69965407,2.23606801,2.97247541
